X,CH1,Start,Increment,
Sequence,Volt,-6.000000e-06,1.000000e-09
7359,1.85e+01,
7360,1.85e+01,
7361,1.83e+01,
7362,1.85e+01,
7363,1.83e+01,
7364,1.83e+01,
7365,1.83e+01,
7366,1.83e+01,
7367,1.83e+01,
7368,1.83e+01,
7369,1.81e+01,
7370,1.81e+01,
7371,1.79e+01,
7372,1.81e+01,
7373,1.79e+01,
7374,1.79e+01,
7375,1.81e+01,
7376,1.81e+01,
7377,1.79e+01,
7378,1.79e+01,
7379,1.77e+01,
7380,1.77e+01,
7381,1.77e+01,
7382,1.77e+01,
7383,1.77e+01,
7384,1.77e+01,
7385,1.75e+01,
7386,1.77e+01,
7387,1.73e+01,
7388,1.75e+01,
7389,1.75e+01,
7390,1.75e+01,
7391,1.75e+01,
7392,1.75e+01,
7393,1.73e+01,
7394,1.73e+01,
7395,1.73e+01,
7396,1.73e+01,
7397,1.71e+01,
7398,1.71e+01,
7399,1.71e+01,
7400,1.71e+01,
7401,1.71e+01,
7402,1.69e+01,
7403,1.69e+01,
7404,1.69e+01,
7405,1.69e+01,
7406,1.67e+01,
7407,1.69e+01,
7408,1.67e+01,
7409,1.65e+01,
7410,1.67e+01,
7411,1.65e+01,
7412,1.65e+01,
7413,1.65e+01,
7414,1.65e+01,
7415,1.65e+01,
7416,1.65e+01,
7417,1.63e+01,
7418,1.63e+01,
7419,1.61e+01,
7420,1.61e+01,
7421,1.63e+01,
7422,1.61e+01,
7423,1.63e+01,
7424,1.61e+01,
7425,1.61e+01,
7426,1.59e+01,
7427,1.59e+01,
7428,1.59e+01,
7429,1.59e+01,
7430,1.57e+01,
7431,1.57e+01,
7432,1.59e+01,
7433,1.55e+01,
7434,1.57e+01,
7435,1.55e+01,
7436,1.55e+01,
7437,1.55e+01,
7438,1.53e+01,
7439,1.55e+01,
7440,1.53e+01,
7441,1.53e+01,
7442,1.53e+01,
7443,1.53e+01,
7444,1.53e+01,
7445,1.51e+01,
7446,1.51e+01,
7447,1.51e+01,
7448,1.51e+01,
7449,1.49e+01,
7450,1.49e+01,
7451,1.47e+01,
7452,1.47e+01,
7453,1.47e+01,
7454,1.47e+01,
7455,1.47e+01,
7456,1.47e+01,
7457,1.45e+01,
7458,1.45e+01,
7459,1.45e+01,
7460,1.45e+01,
7461,1.43e+01,
7462,1.43e+01,
7463,1.43e+01,
7464,1.43e+01,
7465,1.41e+01,
7466,1.43e+01,
7467,1.41e+01,
7468,1.41e+01,
7469,1.39e+01,
7470,1.39e+01,
7471,1.41e+01,
7472,1.39e+01,
7473,1.37e+01,
7474,1.39e+01,
7475,1.37e+01,
7476,1.37e+01,
7477,1.35e+01,
7478,1.35e+01,
7479,1.35e+01,
7480,1.35e+01,
7481,1.35e+01,
7482,1.35e+01,
7483,1.31e+01,
7484,1.31e+01,
7485,1.31e+01,
7486,1.29e+01,
7487,1.31e+01,
7488,1.29e+01,
7489,1.29e+01,
7490,1.27e+01,
7491,1.27e+01,
7492,1.27e+01,
7493,1.25e+01,
7494,1.25e+01,
7495,1.25e+01,
7496,1.25e+01,
7497,1.23e+01,
7498,1.25e+01,
7499,1.23e+01,
7500,1.23e+01,
7501,1.23e+01,
7502,1.21e+01,
7503,1.23e+01,
7504,1.23e+01,
7505,1.19e+01,
7506,1.19e+01,
7507,1.21e+01,
7508,1.19e+01,
7509,1.19e+01,
7510,1.19e+01,
7511,1.17e+01,
7512,1.17e+01,
7513,1.17e+01,
7514,1.17e+01,
7515,1.15e+01,
7516,1.15e+01,
7517,1.15e+01,
7518,1.15e+01,
7519,1.15e+01,
7520,1.13e+01,
7521,1.13e+01,
7522,1.13e+01,
7523,1.13e+01,
7524,1.11e+01,
7525,1.11e+01,
7526,1.13e+01,
7527,1.09e+01,
7528,1.11e+01,
7529,1.07e+01,
7530,1.09e+01,
7531,1.07e+01,
7532,1.07e+01,
7533,1.07e+01,
7534,1.05e+01,
7535,1.07e+01,
7536,1.07e+01,
7537,1.03e+01,
7538,1.05e+01,
7539,1.05e+01,
7540,1.03e+01,
7541,1.03e+01,
7542,1.03e+01,
7543,1.03e+01,
7544,1.03e+01,
7545,1.01e+01,
7546,1.01e+01,
7547,1.01e+01,
7548,1.01e+01,
7549,9.90e+00,
7550,9.90e+00,
7551,9.90e+00,
7552,9.90e+00,
7553,9.70e+00,
7554,9.70e+00,
7555,9.70e+00,
7556,9.70e+00,
7557,9.50e+00,
7558,9.50e+00,
7559,9.50e+00,
7560,9.50e+00,
7561,9.30e+00,
7562,9.30e+00,
7563,9.30e+00,
7564,9.30e+00,
7565,9.10e+00,
7566,9.30e+00,
7567,9.30e+00,
7568,9.10e+00,
7569,9.10e+00,
7570,9.10e+00,
7571,8.90e+00,
7572,8.90e+00,
7573,8.90e+00,
7574,8.90e+00,
7575,8.70e+00,
7576,8.90e+00,
7577,8.50e+00,
7578,8.70e+00,
7579,8.50e+00,
7580,8.50e+00,
7581,8.30e+00,
7582,8.30e+00,
7583,8.50e+00,
7584,8.30e+00,
7585,8.30e+00,
7586,8.30e+00,
7587,8.30e+00,
7588,8.30e+00,
7589,7.90e+00,
7590,7.90e+00,
7591,7.90e+00,
7592,7.90e+00,
7593,7.70e+00,
7594,7.90e+00,
7595,7.70e+00,
7596,7.70e+00,
7597,7.50e+00,
7598,7.50e+00,
7599,7.70e+00,
7600,7.70e+00,
7601,7.50e+00,
7602,7.50e+00,
7603,7.30e+00,
7604,7.30e+00,
7605,7.30e+00,
7606,7.30e+00,
7607,7.30e+00,
7608,7.30e+00,
7609,7.10e+00,
7610,7.10e+00,
7611,7.10e+00,
7612,7.10e+00,
7613,7.10e+00,
7614,7.10e+00,
7615,6.90e+00,
7616,6.90e+00,
7617,6.90e+00,
7618,6.90e+00,
7619,6.90e+00,
7620,6.90e+00,
7621,6.50e+00,
7622,6.90e+00,
7623,6.70e+00,
7624,6.70e+00,
7625,6.50e+00,
7626,6.70e+00,
7627,6.50e+00,
7628,6.50e+00,
7629,6.30e+00,
7630,6.50e+00,
7631,6.30e+00,
7632,6.30e+00,
7633,6.30e+00,
7634,6.30e+00,
7635,6.30e+00,
7636,6.30e+00,
7637,6.10e+00,
7638,6.10e+00,
7639,6.10e+00,
7640,6.10e+00,
7641,5.90e+00,
7642,6.10e+00,
7643,5.90e+00,
7644,6.10e+00,
7645,5.90e+00,
7646,5.90e+00,
7647,5.90e+00,
7648,5.90e+00,
7649,5.70e+00,
7650,5.90e+00,
7651,5.90e+00,
7652,5.70e+00,
7653,5.50e+00,
7654,5.90e+00,
7655,5.70e+00,
7656,5.70e+00,
7657,5.50e+00,
7658,5.50e+00,
7659,5.50e+00,
7660,5.30e+00,
7661,5.30e+00,
7662,5.50e+00,
7663,5.50e+00,
7664,5.30e+00,
7665,5.30e+00,
7666,5.30e+00,
7667,5.30e+00,
7668,5.30e+00,
7669,5.10e+00,
7670,5.30e+00,
7671,5.10e+00,
7672,5.30e+00,
7673,5.10e+00,
7674,5.10e+00,
7675,5.10e+00,
7676,5.10e+00,
7677,5.10e+00,
7678,4.90e+00,
7679,5.10e+00,
7680,4.90e+00,
7681,4.90e+00,
7682,4.90e+00,
7683,4.90e+00,
7684,4.90e+00,
7685,4.70e+00,
7686,4.90e+00,
7687,4.70e+00,
7688,4.90e+00,
7689,4.70e+00,
7690,4.70e+00,
7691,4.70e+00,
7692,4.90e+00,
7693,4.50e+00,
7694,4.70e+00,
7695,4.70e+00,
7696,4.50e+00,
7697,4.70e+00,
7698,4.70e+00,
7699,4.70e+00,
7700,4.50e+00,
7701,4.50e+00,
7702,4.70e+00,
7703,4.50e+00,
7704,4.50e+00,
7705,4.50e+00,
7706,4.50e+00,
7707,4.50e+00,
7708,4.50e+00,
7709,4.30e+00,
7710,4.30e+00,
7711,4.50e+00,
7712,4.50e+00,
7713,4.30e+00,
7714,4.30e+00,
7715,4.30e+00,
7716,4.50e+00,
7717,4.30e+00,
7718,4.50e+00,
7719,4.30e+00,
7720,4.30e+00,
7721,4.30e+00,
7722,4.30e+00,
7723,4.30e+00,
7724,4.30e+00,
7725,4.30e+00,
7726,4.30e+00,
7727,4.30e+00,
7728,4.10e+00,
7729,4.10e+00,
7730,4.30e+00,
7731,4.30e+00,
7732,4.10e+00,
7733,4.10e+00,
7734,4.30e+00,
7735,4.10e+00,
7736,4.30e+00,
7737,4.10e+00,
7738,4.10e+00,
7739,4.10e+00,
7740,4.10e+00,
7741,4.10e+00,
7742,4.10e+00,
7743,4.10e+00,
7744,4.10e+00,
7745,3.90e+00,
7746,4.10e+00,
7747,4.10e+00,
7748,4.10e+00,
7749,4.10e+00,
7750,4.10e+00,
7751,4.10e+00,
7752,4.30e+00,
7753,4.10e+00,
7754,4.10e+00,
7755,4.10e+00,
7756,4.10e+00,
7757,4.10e+00,
7758,4.10e+00,
7759,4.10e+00,
7760,4.10e+00,
7761,4.10e+00,
7762,4.10e+00,
7763,4.10e+00,
7764,4.10e+00,
7765,4.10e+00,
7766,4.10e+00,
7767,4.10e+00,
7768,4.30e+00,
7769,4.10e+00,
7770,4.10e+00,
7771,4.10e+00,
7772,4.30e+00,
7773,4.10e+00,
7774,4.10e+00,
7775,4.10e+00,
7776,4.10e+00,
7777,4.10e+00,
7778,4.10e+00,
7779,4.10e+00,
7780,4.10e+00,
7781,4.10e+00,
7782,4.30e+00,
7783,4.10e+00,
7784,4.30e+00,
7785,4.10e+00,
7786,4.10e+00,
7787,4.10e+00,
7788,4.30e+00,
7789,4.30e+00,
7790,4.30e+00,
7791,4.30e+00,
7792,4.30e+00,
7793,4.30e+00,
7794,4.30e+00,
7795,4.30e+00,
7796,4.50e+00,
7797,4.30e+00,
7798,4.50e+00,
7799,4.50e+00,
7800,4.50e+00,
7801,4.30e+00,
7802,4.50e+00,
7803,4.50e+00,
7804,4.50e+00,
7805,4.30e+00,
7806,4.50e+00,
7807,4.50e+00,
7808,4.50e+00,
7809,4.50e+00,
7810,4.50e+00,
7811,4.50e+00,
7812,4.50e+00,
7813,4.50e+00,
7814,4.70e+00,
7815,4.70e+00,
7816,4.70e+00,
7817,4.70e+00,
7818,4.70e+00,
7819,4.70e+00,
7820,4.70e+00,
7821,4.70e+00,
7822,4.70e+00,
7823,4.90e+00,
7824,4.70e+00,
7825,4.70e+00,
7826,4.90e+00,
7827,4.90e+00,
7828,4.90e+00,
7829,4.90e+00,
7830,5.10e+00,
7831,4.90e+00,
7832,5.10e+00,
7833,4.90e+00,
7834,5.10e+00,
7835,5.10e+00,
7836,5.10e+00,
7837,5.10e+00,
7838,5.10e+00,
7839,5.10e+00,
7840,5.10e+00,
7841,5.10e+00,
7842,5.10e+00,
7843,5.10e+00,
7844,5.30e+00,
7845,5.10e+00,
7846,5.30e+00,
7847,5.30e+00,
7848,5.50e+00,
7849,5.30e+00,
7850,5.50e+00,
7851,5.50e+00,
7852,5.50e+00,
7853,5.30e+00,
7854,5.50e+00,
7855,5.70e+00,
7856,5.70e+00,
7857,5.50e+00,
7858,5.70e+00,
7859,5.70e+00,
7860,5.70e+00,
7861,5.70e+00,
7862,5.90e+00,
7863,5.70e+00,
7864,5.90e+00,
7865,5.70e+00,
7866,5.90e+00,
7867,5.90e+00,
7868,5.90e+00,
7869,5.90e+00,
7870,6.10e+00,
7871,6.10e+00,
7872,6.10e+00,
7873,6.10e+00,
7874,6.10e+00,
7875,6.10e+00,
7876,6.10e+00,
7877,6.10e+00,
7878,6.30e+00,
7879,6.30e+00,
7880,6.50e+00,
7881,6.50e+00,
7882,6.30e+00,
7883,6.50e+00,
7884,6.50e+00,
7885,6.30e+00,
7886,6.50e+00,
7887,6.70e+00,
7888,6.70e+00,
7889,6.50e+00,
7890,6.70e+00,
7891,6.70e+00,
7892,6.70e+00,
7893,6.70e+00,
7894,6.90e+00,
7895,6.90e+00,
7896,7.10e+00,
7897,6.90e+00,
7898,7.10e+00,
7899,7.10e+00,
7900,7.10e+00,
7901,7.10e+00,
7902,7.10e+00,
7903,7.30e+00,
7904,7.30e+00,
7905,7.10e+00,
7906,7.30e+00,
7907,7.30e+00,
7908,7.30e+00,
7909,7.50e+00,
7910,7.50e+00,
7911,7.50e+00,
7912,7.70e+00,
7913,7.50e+00,
7914,7.70e+00,
7915,7.70e+00,
7916,7.70e+00,
7917,7.70e+00,
7918,7.90e+00,
7919,7.90e+00,
7920,7.90e+00,
7921,7.90e+00,
7922,8.30e+00,
7923,7.90e+00,
7924,8.30e+00,
7925,7.90e+00,
7926,8.30e+00,
7927,8.30e+00,
7928,8.50e+00,
7929,8.50e+00,
7930,8.50e+00,
7931,8.50e+00,
7932,8.50e+00,
7933,8.50e+00,
7934,8.50e+00,
7935,8.70e+00,
7936,8.90e+00,
7937,8.70e+00,
7938,8.90e+00,
7939,9.10e+00,
7940,9.10e+00,
7941,8.90e+00,
7942,9.10e+00,
7943,9.10e+00,
7944,9.30e+00,
7945,9.10e+00,
7946,9.30e+00,
7947,9.30e+00,
7948,9.30e+00,
7949,9.30e+00,
7950,9.30e+00,
7951,9.50e+00,
7952,9.50e+00,
7953,9.50e+00,
7954,9.70e+00,
7955,9.70e+00,
7956,9.70e+00,
7957,9.70e+00,
7958,9.90e+00,
7959,9.90e+00,
7960,9.90e+00,
7961,9.90e+00,
7962,1.01e+01,
7963,9.90e+00,
7964,1.01e+01,
7965,1.01e+01,
7966,1.01e+01,
7967,1.03e+01,
7968,1.03e+01,
7969,1.03e+01,
7970,1.03e+01,
7971,1.05e+01,
7972,1.05e+01,
7973,1.03e+01,
7974,1.05e+01,
7975,1.05e+01,
7976,1.07e+01,
7977,1.07e+01,
7978,1.07e+01,
7979,1.07e+01,
7980,1.09e+01,
7981,1.09e+01,
7982,1.09e+01,
7983,1.11e+01,
7984,1.11e+01,
7985,1.11e+01,
7986,1.11e+01,
7987,1.11e+01,
7988,1.13e+01,
7989,1.13e+01,
7990,1.13e+01,
7991,1.13e+01,
7992,1.15e+01,
7993,1.15e+01,
7994,1.15e+01,
7995,1.15e+01,
7996,1.15e+01,
7997,1.15e+01,
7998,1.17e+01,
7999,1.17e+01,
8000,1.19e+01,
8001,1.17e+01,
8002,1.19e+01,
8003,1.19e+01,
8004,1.21e+01,
8005,1.21e+01,
8006,1.21e+01,
8007,1.21e+01,
8008,1.23e+01,
8009,1.23e+01,
8010,1.23e+01,
8011,1.23e+01,
8012,1.23e+01,
8013,1.23e+01,
8014,1.23e+01,
8015,1.27e+01,
8016,1.27e+01,
8017,1.27e+01,
8018,1.27e+01,
8019,1.27e+01,
8020,1.27e+01,
8021,1.29e+01,
8022,1.29e+01,
8023,1.29e+01,
8024,1.31e+01,
8025,1.29e+01,
8026,1.31e+01,
8027,1.31e+01,
8028,1.31e+01,
8029,1.35e+01,
8030,1.35e+01,
8031,1.35e+01,
8032,1.35e+01,
8033,1.37e+01,
8034,1.37e+01,
8035,1.37e+01,
8036,1.37e+01,
8037,1.39e+01,
8038,1.39e+01,
8039,1.39e+01,
8040,1.41e+01,
8041,1.39e+01,
8042,1.41e+01,
8043,1.41e+01,
8044,1.41e+01,
8045,1.41e+01,
8046,1.43e+01,
8047,1.43e+01,
8048,1.43e+01,
8049,1.43e+01,
8050,1.45e+01,
8051,1.45e+01,
8052,1.45e+01,
8053,1.45e+01,
8054,1.47e+01,
8055,1.47e+01,
8056,1.47e+01,
8057,1.47e+01,
8058,1.49e+01,
8059,1.47e+01,
8060,1.49e+01,
8061,1.49e+01,
8062,1.49e+01,
8063,1.51e+01,
8064,1.51e+01,
8065,1.51e+01,
8066,1.53e+01,
8067,1.51e+01,
8068,1.53e+01,
8069,1.53e+01,
8070,1.55e+01,
8071,1.55e+01,
8072,1.55e+01,
8073,1.55e+01,
8074,1.57e+01,
8075,1.55e+01,
8076,1.55e+01,
8077,1.57e+01,
8078,1.57e+01,
8079,1.59e+01,
8080,1.57e+01,
8081,1.57e+01,
8082,1.59e+01,
8083,1.57e+01,
8084,1.61e+01,
8085,1.61e+01,
8086,1.61e+01,
8087,1.61e+01,
8088,1.63e+01,
8089,1.63e+01,
8090,1.63e+01,
8091,1.63e+01,
8092,1.63e+01,
8093,1.65e+01,
8094,1.63e+01,
8095,1.65e+01,
8096,1.65e+01,
8097,1.65e+01,
8098,1.67e+01,
8099,1.65e+01,
8100,1.67e+01,
8101,1.65e+01,
8102,1.67e+01,
8103,1.69e+01,
8104,1.69e+01,
8105,1.67e+01,
8106,1.69e+01,
8107,1.69e+01,
8108,1.69e+01,
8109,1.71e+01,
8110,1.69e+01,
8111,1.73e+01,
8112,1.71e+01,
8113,1.71e+01,
8114,1.73e+01,
8115,1.73e+01,
8116,1.73e+01,
8117,1.73e+01,
8118,1.73e+01,
8119,1.75e+01,
8120,1.75e+01,
8121,1.75e+01,
8122,1.75e+01,
8123,1.75e+01,
8124,1.75e+01,
8125,1.77e+01,
8126,1.75e+01,
8127,1.77e+01,
8128,1.77e+01,
8129,1.77e+01,
8130,1.79e+01,
8131,1.77e+01,
8132,1.79e+01,
8133,1.79e+01,
8134,1.79e+01,
8135,1.81e+01,
8136,1.81e+01,
8137,1.79e+01,
8138,1.81e+01,
8139,1.79e+01,
8140,1.81e+01,
8141,1.83e+01,
8142,1.81e+01,
8143,1.83e+01,
8144,1.83e+01,
8145,1.83e+01,
8146,1.85e+01,
8147,1.83e+01,
8148,1.85e+01,
8149,1.85e+01,
8150,1.83e+01,
8151,1.85e+01,
8152,1.89e+01,
8153,1.85e+01,
8154,1.85e+01,
8155,1.85e+01,
8156,1.85e+01,
8157,1.89e+01,
8158,1.85e+01,
8159,1.89e+01,
8160,1.89e+01,
8161,1.89e+01,
8162,1.91e+01,
8163,1.89e+01,
8164,1.91e+01,
8165,1.91e+01,
8166,1.91e+01,
8167,1.91e+01,
8168,1.91e+01,
8169,1.91e+01,
8170,1.93e+01,
8171,1.91e+01,
8172,1.93e+01,
8173,1.93e+01,
8174,1.93e+01,
8175,1.95e+01,
8176,1.93e+01,
8177,1.93e+01,
8178,1.95e+01,
8179,1.95e+01,
8180,1.95e+01,
8181,1.95e+01,
8182,1.95e+01,
8183,1.95e+01,
8184,1.97e+01,
8185,1.95e+01,
8186,1.97e+01,
8187,1.95e+01,
8188,1.97e+01,
8189,1.97e+01,
8190,1.95e+01,
8191,1.97e+01,
8192,1.97e+01,
8193,1.97e+01,
8194,1.97e+01,
8195,1.97e+01,
8196,1.97e+01,
8197,1.97e+01,
8198,1.97e+01,
8199,1.99e+01,
8200,1.99e+01,
8201,1.97e+01,
8202,1.99e+01,
8203,1.97e+01,
8204,1.99e+01,
8205,1.99e+01,
8206,1.99e+01,
8207,2.01e+01,
8208,2.01e+01,
8209,1.99e+01,
8210,2.01e+01,
8211,1.99e+01,
8212,2.01e+01,
8213,2.01e+01,
8214,1.99e+01,
8215,2.01e+01,
8216,2.01e+01,
8217,2.01e+01,
8218,2.01e+01,
8219,1.99e+01,
8220,2.01e+01,
8221,2.01e+01,
8222,2.01e+01,
8223,2.01e+01,
8224,2.01e+01,
8225,2.01e+01,
8226,2.01e+01,
8227,2.01e+01,
8228,2.01e+01,
8229,2.03e+01,
8230,2.01e+01,
8231,2.03e+01,
8232,2.03e+01,
8233,2.01e+01,
8234,2.03e+01,
8235,2.01e+01,
8236,2.03e+01,
8237,2.03e+01,
8238,2.01e+01,
8239,2.05e+01,
8240,2.03e+01,
8241,2.03e+01,
8242,2.03e+01,
8243,2.03e+01,
8244,2.03e+01,
8245,2.03e+01,
8246,2.03e+01,
8247,2.05e+01,
8248,2.03e+01,
8249,2.03e+01,
8250,2.03e+01,
8251,2.01e+01,
8252,2.03e+01,
8253,2.03e+01,
8254,2.01e+01,
8255,2.03e+01,
8256,2.03e+01,
8257,2.03e+01,
8258,2.03e+01,
8259,2.03e+01,
8260,2.03e+01,
8261,2.03e+01,
8262,2.03e+01,
8263,2.03e+01,
8264,2.05e+01,
8265,2.03e+01,
8266,2.03e+01,
8267,2.01e+01,
8268,2.03e+01,
8269,2.03e+01,
8270,2.01e+01,
8271,2.03e+01,
8272,2.03e+01,
8273,2.01e+01,
8274,2.01e+01,
8275,2.01e+01,
8276,2.03e+01,
8277,2.03e+01,
8278,2.01e+01,
8279,2.03e+01,
8280,2.03e+01,
8281,2.03e+01,
8282,2.01e+01,
8283,2.01e+01,
8284,2.01e+01,
8285,2.01e+01,
8286,2.01e+01,
8287,2.03e+01,
8288,2.01e+01,
8289,2.01e+01,
8290,2.01e+01,
8291,2.01e+01,
8292,2.01e+01,
8293,2.01e+01,
8294,1.99e+01,
8295,2.01e+01,
8296,2.01e+01,
8297,1.99e+01,
8298,2.01e+01,
8299,1.99e+01,
8300,1.99e+01,
8301,2.01e+01,
8302,1.99e+01,
8303,2.01e+01,
8304,2.01e+01,
8305,1.99e+01,
8306,1.99e+01,
8307,1.97e+01,
8308,1.99e+01,
8309,1.99e+01,
8310,1.97e+01,
8311,1.99e+01,
8312,1.99e+01,
8313,1.97e+01,
8314,1.97e+01,
8315,1.97e+01,
8316,1.97e+01,
8317,1.97e+01,
8318,1.95e+01,
8319,1.97e+01,
8320,1.97e+01,
8321,1.97e+01,
8322,1.97e+01,
8323,1.95e+01,
8324,1.97e+01,
8325,1.97e+01,
8326,1.95e+01,
8327,1.95e+01,
8328,1.95e+01,
8329,1.93e+01,
8330,1.95e+01,
8331,1.93e+01,
8332,1.95e+01,
8333,1.93e+01,
8334,1.91e+01,
8335,1.95e+01,
8336,1.93e+01,
8337,1.93e+01,
8338,1.93e+01,
8339,1.91e+01,
8340,1.93e+01,
8341,1.91e+01,
8342,1.91e+01,
8343,1.93e+01,
8344,1.93e+01,
8345,1.91e+01,
8346,1.91e+01,
8347,1.85e+01,
8348,1.89e+01,
8349,1.89e+01,
8350,1.85e+01,
8351,1.89e+01,
8352,1.85e+01,
8353,1.89e+01,
8354,1.89e+01,
8355,1.85e+01,
8356,1.85e+01,
8357,1.85e+01,
8358,1.85e+01,
8359,1.85e+01,
8360,1.85e+01,
8361,1.83e+01,
8362,1.83e+01,
8363,1.81e+01,
8364,1.83e+01,
8365,1.85e+01,
8366,1.83e+01,
8367,1.83e+01,
8368,1.83e+01,
8369,1.81e+01,
8370,1.83e+01,
8371,1.79e+01,
8372,1.81e+01,
8373,1.81e+01,
8374,1.79e+01,
8375,1.79e+01,
8376,1.79e+01,
8377,1.77e+01,
8378,1.79e+01,
8379,1.77e+01,
8380,1.77e+01,
8381,1.77e+01,
8382,1.77e+01,
8383,1.77e+01,
8384,1.75e+01,
8385,1.75e+01,
8386,1.77e+01,
8387,1.75e+01,
8388,1.75e+01,
8389,1.75e+01,
8390,1.75e+01,
8391,1.75e+01,
8392,1.75e+01,
8393,1.73e+01,
8394,1.73e+01,
8395,1.71e+01,
8396,1.73e+01,
8397,1.71e+01,
8398,1.69e+01,
8399,1.71e+01,
8400,1.71e+01,
8401,1.69e+01,
8402,1.71e+01,
8403,1.67e+01,
8404,1.69e+01,
8405,1.69e+01,
8406,1.67e+01,
8407,1.67e+01,
8408,1.69e+01,
8409,1.65e+01,
8410,1.67e+01,
8411,1.65e+01,
8412,1.65e+01,
8413,1.65e+01,
8414,1.65e+01,
8415,1.65e+01,
8416,1.65e+01,
8417,1.65e+01,
8418,1.65e+01,
8419,1.61e+01,
8420,1.63e+01,
8421,1.61e+01,
8422,1.61e+01,
8423,1.61e+01,
8424,1.61e+01,
8425,1.59e+01,
8426,1.61e+01,
8427,1.59e+01,
8428,1.59e+01,
8429,1.57e+01,
8430,1.57e+01,
8431,1.59e+01,
8432,1.57e+01,
8433,1.55e+01,
8434,1.57e+01,
8435,1.55e+01,
8436,1.55e+01,
8437,1.55e+01,
8438,1.55e+01,
8439,1.55e+01,
8440,1.55e+01,
8441,1.53e+01,
8442,1.53e+01,
8443,1.51e+01,
8444,1.51e+01,
8445,1.51e+01,
8446,1.51e+01,
8447,1.51e+01,
8448,1.51e+01,
8449,1.49e+01,
8450,1.49e+01,
8451,1.47e+01,
8452,1.49e+01,
8453,1.49e+01,
8454,1.47e+01,
8455,1.47e+01,
8456,1.47e+01,
8457,1.45e+01,
8458,1.45e+01,
8459,1.45e+01,
8460,1.45e+01,
8461,1.43e+01,
8462,1.43e+01,
8463,1.43e+01,
8464,1.43e+01,
8465,1.41e+01,
8466,1.43e+01,
8467,1.41e+01,
8468,1.41e+01,
8469,1.41e+01,
8470,1.39e+01,
8471,1.39e+01,
8472,1.39e+01,
8473,1.37e+01,
8474,1.39e+01,
8475,1.37e+01,
8476,1.37e+01,
8477,1.35e+01,
8478,1.35e+01,
8479,1.35e+01,
8480,1.35e+01,
8481,1.31e+01,
8482,1.35e+01,
8483,1.31e+01,
8484,1.31e+01,
8485,1.31e+01,
8486,1.29e+01,
8487,1.29e+01,
8488,1.31e+01,
8489,1.27e+01,
8490,1.29e+01,
8491,1.27e+01,
8492,1.27e+01,
8493,1.25e+01,
8494,1.25e+01,
8495,1.25e+01,
8496,1.25e+01,
8497,1.23e+01,
8498,1.25e+01,
8499,1.23e+01,
8500,1.25e+01,
8501,1.23e+01,
8502,1.23e+01,
8503,1.21e+01,
8504,1.23e+01,
8505,1.19e+01,
8506,1.21e+01,
8507,1.19e+01,
8508,1.19e+01,
8509,1.19e+01,
8510,1.19e+01,
8511,1.17e+01,
8512,1.17e+01,
8513,1.17e+01,
8514,1.17e+01,
8515,1.15e+01,
8516,1.15e+01,
8517,1.13e+01,
8518,1.15e+01,
8519,1.15e+01,
8520,1.15e+01,
8521,1.13e+01,
8522,1.13e+01,
8523,1.11e+01,
8524,1.11e+01,
8525,1.11e+01,
8526,1.11e+01,
8527,1.11e+01,
8528,1.09e+01,
8529,1.09e+01,
8530,1.09e+01,
8531,1.07e+01,
8532,1.07e+01,
8533,1.05e+01,
8534,1.07e+01,
8535,1.05e+01,
8536,1.07e+01,
8537,1.05e+01,
8538,1.05e+01,
8539,1.05e+01,
8540,1.03e+01,
8541,1.03e+01,
8542,1.03e+01,
8543,1.03e+01,
8544,1.01e+01,
8545,1.01e+01,
8546,1.01e+01,
8547,9.90e+00,
8548,1.01e+01,
8549,9.90e+00,
8550,1.01e+01,
8551,9.90e+00,
8552,9.90e+00,
8553,9.70e+00,
8554,9.70e+00,
8555,9.70e+00,
8556,9.50e+00,
8557,9.50e+00,
8558,9.50e+00,
8559,9.50e+00,
8560,9.50e+00,
8561,9.50e+00,
8562,9.50e+00,
8563,9.30e+00,
8564,9.30e+00,
8565,9.30e+00,
8566,9.30e+00,
8567,9.10e+00,
8568,9.30e+00,
8569,9.10e+00,
8570,9.10e+00,
8571,8.90e+00,
8572,8.90e+00,
8573,8.90e+00,
8574,8.70e+00,
8575,8.70e+00,
8576,8.70e+00,
8577,8.70e+00,
8578,8.70e+00,
8579,8.70e+00,
8580,8.50e+00,
8581,8.30e+00,
8582,8.50e+00,
8583,8.50e+00,
8584,8.50e+00,
8585,8.30e+00,
8586,8.30e+00,
8587,8.30e+00,
8588,8.30e+00,
8589,8.30e+00,
8590,7.90e+00,
8591,7.90e+00,
8592,7.90e+00,
8593,7.90e+00,
8594,7.90e+00,
8595,7.70e+00,
8596,7.70e+00,
8597,7.70e+00,
8598,7.70e+00,
8599,7.50e+00,
8600,7.70e+00,
8601,7.50e+00,
8602,7.50e+00,
8603,7.30e+00,
8604,7.30e+00,
8605,7.30e+00,
8606,7.30e+00,
8607,7.30e+00,
8608,7.30e+00,
8609,7.10e+00,
8610,7.10e+00,
8611,7.10e+00,
8612,7.10e+00,
8613,6.90e+00,
8614,7.10e+00,
8615,6.90e+00,
8616,7.10e+00,
8617,6.90e+00,
8618,6.90e+00,
8619,6.90e+00,
8620,6.90e+00,
8621,6.70e+00,
8622,6.70e+00,
8623,6.70e+00,
8624,6.70e+00,
8625,6.50e+00,
8626,6.70e+00,
8627,6.50e+00,
